201604,金利苑,长沙,650,650,20.0 ㎡,三湘南湖大市场内,28.21196,113.02114,【4图】芙蓉长沙火车站附近君逸山水大酒店旁金利小区单间低价出租找合租，长沙芙蓉其他金利苑合租房 - 长沙赶集网
201604,龙王港社区,长沙,2200,2200,96.00 ㎡,龙王港社区枫林路与金星大道交汇处,28.33574,112.77203,【8图】【龙王港】随时看房 好房急租 欲租从速 拎包入住，长沙龙王港社区租房 - 长沙赶集网
201604,万科金色家园,长沙,1400,1400,32.00 ㎡,韶山南路13号,28.149648,113.00153,【5图】中心医院附近【万科金色家园】环境优美 南城最好的物业管理！，长沙雨花韶山南路万科金色家园租房 - 长沙赶集网
201604,长盛岚庭,长沙,2400,2400,108.00 ㎡,芙蓉南路以西，竹塘路以南,28.14581,112.98543,【8图】【长盛岚庭】家电齐全 环境优美 居家首选，超高性价比好房，长沙天心芙蓉南路长盛岚庭租房 - 长沙赶集网
201604,白沙家园,长沙,3000,3000,152.00 ㎡,白沙家园天心区南湖路都市春天旁白沙家...,28.17128,112.98747,【10图】南湖路【白沙家园 新苑】给您一个家，不需要多大的地方，长沙天心南湖路白沙家园租房 - 长沙赶集网
201604,省地税局宿舍,长沙,1700,1700,140.00 ㎡,芙蓉中路,28.199870822113,112.9826339869,【6图】芙蓉中路【神龙大酒店】【省地税局】不邻马路三室 家电齐全，长沙天心天心周边省地税局宿舍租房 - 长沙赶集网
201604,成达花园,长沙,2200,2200,139.00 ㎡,南湖路向东南13号,28.172116,112.98125,【6图】南湖路【成达花园】精装大三房 温馨如家 免费看房，长沙天心成达花园租房 - 长沙赶集网
201604,都市春天,长沙,2400,2400,141.00 ㎡,芙蓉路往南湖路下去200米,28.170874,112.98892,【5图】南湖路【都市春天】小区环境优雅 阳光充足 交通便利，长沙天心南湖路都市春天租房 - 长沙赶集网
201604,万象凯旋湾,长沙,1550,1550,45.00 ㎡,晚报大厦与滩头坪交汇处的东北角,28.199060919932,113.0171461896,【10图】长沙晚报·万象凯旋湾·温馨装修·浏阳河畔·钥匙在手随时看房·，长沙芙蓉火车站万象凯旋湾租房 - 长沙赶集网
201604,融科东南海,长沙,1180,1180,42.00 ㎡,韶山路中段香樟路469号(民政学院旁...,28.208809614848,113.0419811788,【9图】用不一样的装修来体现你不一样的生活品质！用心对待你的房子！，长沙雨花雨花区政府融科东南海租房 - 长沙赶集网
201604,恒丰天湘华庭,长沙,1000,1000,40.00 ㎡,长沙市雨花区体育新城白沙湾路与曲塘路...,28.15850689082,113.0519744999,【4图】合租房，价格便宜，干净卫生 附近设施齐全 环境好，安静不吵，，长沙雨花体育新城恒丰天湘华庭租房 - 长沙赶集网
201604,奥克斯中央广场,长沙,4500,4500,93.00 ㎡,奥克斯广场,28.2027066349,112.90869935,【8图】银盆岭 【奥克斯广场】 精装办公首选 免费看房 随时看房，长沙岳麓银盆岭奥克斯中央广场租房 - 长沙赶集网
201604,兰亭优壳,长沙,2500,2500,92.00 ㎡,雨花车站南路9号（车站南路与桂花路交...,28.171899102717,113.0162470034,"【8图】小汤推荐！车站南路(兰亭优壳)小三房正两厅,家电齐全拎包入住，长沙雨花左家塘兰亭优壳租房 - 长沙赶集网"
201604,都市兰亭,长沙,3200,3200,120.00 ㎡,劳动东路380号,28.157813334225,113.0132858291,【6图】雨花亭(都市兰亭)精装四房 温馨装修 白色系列 绝对物有所值，长沙雨花雨花亭都市兰亭租房 - 长沙赶集网
201604,香墅美地华盛家园,长沙,2100,2100,100.00 ㎡,芙蓉中路钱隆樽品华盛家园层上官邸中远...,28.1537612201,112.99022192,【9图】钱隆樽品精装修，市场价超低价格，地铁旁房东自住装修，随时看房，长沙天心南郊公园香墅美地华盛家园租房 - 长沙赶集网
201604,通华天都,长沙,1600,1600,60.00 ㎡,华府一航线 新家园,28.238329,113.01347,【4图】开福四方坪通华天都酒店公寓高，大，上！！，长沙开福三一大道通华天都租房 - 长沙赶集网
201604,达美D6区,长沙,2500,2500,85.00 ㎡,岳麓西二环与梅溪湖交叉口的西北侧,28.166353815902,112.9368950906,【6图】24小时看房！房源百分百真实有效，小区门口步行3分钟到地铁，长沙岳麓岳麓达美D6区租房 - 长沙赶集网
201604,星语林名园,长沙,700,700,20.0 ㎡,韶山路168号,28.131014,113.00942,【图】景湾子家具城对面凯母国际旁 精装电梯房 便宜甩租 可短租，长沙天心友谊路星语林名园合租房 - 长沙赶集网
201604,天心华庭,长沙,4800,4800,120.00 ㎡,人民西路与蔡锷南路交汇处,28.192748,112.98710,【8图】人民西路 步行街 天心华庭 豪装三房 高档小区 南北通透，长沙芙蓉蔡锷南路天心华庭租房 - 长沙赶集网
201604,壹号公馆,长沙,5200,5200,80.00 ㎡,芙蓉区南阳街（口腔医院后）,28.201989,112.98508,【5图】五一广场 壹号公馆 欧式装修两房 全新家电 拎包入住，长沙芙蓉五一广场壹号公馆租房 - 长沙赶集网
201604,井湾子,长沙,900,900,48.0 ㎡,井湾子中学附近,28.1303211587,113.01589154,【5图】一室一厅一厨一卫48平米押一付一，长沙雨花井湾子井湾子租房 - 长沙赶集网
201604,上海城,长沙,1200,1200,56.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【6图】【上海城】 19栋公寓楼 精装一房 家电齐全拎包入住，长沙雨花韶山南路上海城租房 - 长沙赶集网
201604,狮子山一片小区,长沙,1600,1600,92.00 ㎡,狮子山一片新一佳对面,28.1764115947,113.01701128,【8图】狮子山 无敌采光，低楼层，低价两房【精装两房】点击！！，长沙雨花桂花公园狮子山一片小区租房 - 长沙赶集网
201604,南园小区,长沙,1500,1500,82.00 ㎡,韶山南路铁道学院,28.144323547763,113.0025753325,【4图】南园小区】居家两房，品牌家电，拎包即住，好房不贵，房主急租！，长沙雨花铁道学院南园小区租房 - 长沙赶集网
201604,星语林名园,长沙,1100,1100,48.00 ㎡,韶山路168号,28.131014,113.00942,【8图】友谊路金领家族 星语林名园 和谐小区 温馨一房 位置好，长沙天心友谊路星语林名园租房 - 长沙赶集网
201604,湖南日报单位房,长沙,2000,2000,75.00 ㎡,芙蓉路湖南日报对面烈士公园西门附近,28.212904673065,112.9924498341,【8图】湘雅医院 省妇幼附近 优质房源 实习生的福利，长沙开福松桂园湖南日报单位房租房 - 长沙赶集网
201604,融科香山国际,长沙,1600,1600,45.00 ㎡,雨花长沙大道与沙湾路交汇处东南角,28.140871599169,113.0499885389,【4图】正地铁口·靠大型超市超值性价比家电齐全·拎包入住!!!，长沙雨花新星小区融科香山国际租房 - 长沙赶集网
201604,蓉苑,长沙,3500,3500,138.00 ㎡,蓉苑长沙市天心区南湖路与芙蓉路交汇处...,28.170576,112.9772,【6图】侯家塘南湖路蓉苑精装办公三房，送一个月装修期，楼下正地铁口，长沙天心南湖路蓉苑租房 - 长沙赶集网
201604,公交园小区,长沙,1666,1666,80.0 ㎡,劳动中路109号,28.171774,113.0075,【6图】中介勿扰!公交园好房出租!，长沙雨花东塘公交园小区租房 - 长沙赶集网
201604,城市风情黄金地段,长沙,4500,4500,140.00 ㎡,贺龙人才市场,28.1785741951,112.98860281,【11图】城市中心 黄金地段 非常适合办公的房子 家具齐全 交通便利，长沙芙蓉五一广场城市风情黄金地段租房 - 长沙赶集网
201604,巧克力空间,长沙,1900,1900,95.00 ㎡,芙蓉中路三段522号中远公馆第六都钱...,28.171900777105,112.9926604402,【7图】南湖路将装修三室两厅，商住两用芙蓉路上，交通便利随时看房，长沙天心天虹商场巧克力空间租房 - 长沙赶集网
201604,东玺门,长沙,400,400,7.0 ㎡,芙蓉区万家丽建材广场向西200米，铁...,28.200007,113.03248,【2图】万家丽地铁站 东玺门 WIFI 次卧 非中介 马王堆 合租，长沙芙蓉马王堆东玺门合租房 - 长沙赶集网
201604,兰亭都荟,长沙,2700,2700,90.00 ㎡,银双路,28.2027066349,112.90869935,【8图】银盆岭 奥克斯广场 【兰亭都荟】金色山庄 精装居家三房，长沙岳麓银盆岭兰亭都荟租房 - 长沙赶集网
201604,兰亭都荟,长沙,2500,2500,108.00 ㎡,银双路,28.2027066349,112.90869935,【5图】银盆岭 奥克斯广场 【兰亭都荟】金色山庄 精装三房 免费看房，长沙岳麓银盆岭兰亭都荟租房 - 长沙赶集网
201604,麓江春,长沙,1800,1800,90.00 ㎡,银盆岭,28.231272,112.95645,【4图】银盆岭 奥克斯广场 绿地中央广场 【麓江春】精装两房免费看房，长沙岳麓银盆岭麓江春租房 - 长沙赶集网
201604,湘水一城,长沙,2100,2100,90.00 ㎡,长沙市韶山南路1号,28.150652,113.00332,【9图】韶山南路温馨居家装修，楼下就有买菜，交通十分便利，居家的首先，长沙雨花韶山南路湘水一城租房 - 长沙赶集网
201604,星城映象,长沙,1300,1300,45.00 ㎡,体育新城白沙湾路和石坝路交界处,28.168374,113.05291,【2图】体育新城 地铁沿线 交通便利 单身公寓 楼层极佳 随时看房，长沙雨花体育新城星城映象租房 - 长沙赶集网
201604,星城映像,长沙,1300,1300,45.00 ㎡,体育新城白沙湾路和石坝路交界处,28.168374,113.05291,【2图】体育新城 单身公寓 稀缺房源 配套成熟 随时看房 交通便利，长沙雨花体育新城星城映像租房 - 长沙赶集网
201604,麓江春,长沙,1600,1600,75.00 ㎡,银盆岭,28.231272,112.95645,【4图】银盆岭 奥克斯广场 【麓江春】精装两房 性价比高 免费看房，长沙岳麓银盆岭麓江春租房 - 长沙赶集网
201604,达美D6区,长沙,1700,1700,35.00 ㎡,岳麓西二环与梅溪湖交叉口的西北侧,28.166353815902,112.9368950906,【4图】房东急租，达美D6装修全新，拎包入住错过可惜！！，长沙岳麓岳麓达美D6区租房 - 长沙赶集网
201604,兰亭优壳,长沙,2500,2500,91.00 ㎡,车站南路9号（车站南路与桂花路交汇处...,28.171899102717,113.0162470034,【9图】精装三房 品牌家电 温馨舒适 交通便利 免费看房，长沙雨花左家塘兰亭优壳租房 - 长沙赶集网
201604,天天向上星语林,长沙,1700,1700,65.00 ㎡,时代公馆万芙锦城天天向上山水洲城巢之...,28.1971964256,113.02568585,【5图】周边 地铁口旁 温馨两居室 家电齐全拎包入，长沙天心友谊路天天向上星语林租房 - 长沙赶集网
201604,岳银三村,长沙,2200,2200,118.00 ㎡,银盆岭路与银盆南路交汇处,28.225087234375,112.956790531,【9图】银盆岭 奥克斯广场 滨江小学对面【岳银三村】精装三房居家陪读，长沙岳麓银盆岭岳银三村租房 - 长沙赶集网
201604,橘州新苑,长沙,2100,2100,121.00 ㎡,观沙岭橘州新苑,28.2027066349,112.90869935,【8图】桔洲新苑超大3房便宜出租 南北通透 采光非常好，长沙岳麓观沙岭橘州新苑租房 - 长沙赶集网
201604,观沙岭石岭塘,长沙,900,900,15.0 ㎡,石岭塘A区,28.2414283741,112.95780908,【6图】(个人)900/月(含热水电网)观沙岭公交站一百米处，长沙岳麓观沙岭观沙岭石岭塘租房 - 长沙赶集网
201604,金领家族二期,长沙,1400,1400,85.00 ㎡,金领家族，上海城，亚商国际,28.130123129352,113.0130071286,【7图】金领家族正规2房，房间温馨舒适，价格优惠，首次出租，随时看房，长沙雨花韶山南路金领家族二期租房 - 长沙赶集网
201604,上河国际公寓,长沙,1600,1600,59.0 ㎡,上河国际公寓雨花区万家丽路与朝晖路交...,28.182929909271,113.0330610367,"【8图】出租 上河国际 豪华装修房子( 靠近万家丽,高桥,大润发)，长沙雨花其他上河国际公寓租房 - 长沙赶集网"
201604,盛世华章运达广场,长沙,1300,1300,35.00 ㎡,长沙大道与沙湾路交汇处,28.1764738456,113.0511526,【4图】临地铁口 运达中央广场对面 精装隔断 带独立厨卫，长沙雨花体育新城盛世华章运达广场租房 - 长沙赶集网
201604,达美D6区,长沙,1700,1700,35.00 ㎡,岳麓西二环与梅溪湖交叉口的西北侧,28.166353815902,112.9368950906,【4图】房东急租，达美D6装修全新，拎包入住错过可惜！！，长沙岳麓岳麓达美D6区租房 - 长沙赶集网
201604,高新麓城,长沙,2200,2200,84.00 ㎡,桐梓坡咸嘉新村对面,28.224939,112.93258,【7图】好消息高鑫麓城2房居家首选带超大阳台白领上班族皆可入住，长沙岳麓桐梓坡高新麓城租房 - 长沙赶集网
201604,咸嘉新村,长沙,1250,1250,95.00 ㎡,银盆南路58号,28.22497,112.93469,【10图】永祺西京 咸嘉新村 精装小三房 只租1250 随时拎包入住，长沙岳麓银盆岭咸嘉新村租房 - 长沙赶集网
201604,新世纪家园,长沙,2000,2000,90.00 ㎡,人民东路与万家丽路交汇处，东方新城，...,28.194055314661,113.0383362460,【6图】双地铁口 精装温馨两房 采光好 小区环境优美 随时免费看房，长沙芙蓉万家丽新世纪家园租房 - 长沙赶集网
201604,长房东郡,长沙,3000,3000,120.00 ㎡,芙蓉区人民东路与万家丽路交汇处,28.19407,113.03438,"【7图】地铁口,学区房(长房东郡)婚房急租,时尚简约风格 品牌家电，长沙芙蓉马王堆长房东郡租房 - 长沙赶集网"
201604,香颂国际,长沙,1200,1200,43.00 ㎡,上海城金领家族南园小区恒盛世家三湘小...,28.142155,113.00868,【5图】香颂国际全新公寓 全新家电 全新装修 简单干净 拎包入住，长沙雨花其他香颂国际租房 - 长沙赶集网
201604,欧洲城,长沙,600,600,138.0 ㎡,欧洲城长沙市五凌路328号(天心区政...,28.114483124764,112.9996517074,"【3图】房东直租大主卧,有两个大床,，长沙天心天心区政府欧洲城合租房 - 长沙赶集网"
201604,华悦城,长沙,500,500,138.0 ㎡,红星商核湘府东路二段,28.116909,113.02971,【2图】房东直租单间，长沙雨花韶山南路华悦城合租房 - 长沙赶集网
201604,他城,长沙,1200,1200,62.00 ㎡,天心浦沅,28.151503121221,113.0002578638,【8图】浦沅他城超值精装复式楼家具齐全安静舒适随时看房，长沙天心浦沅他城租房 - 长沙赶集网
201604,湘腾城市广场,长沙,2100,2100,50.0 ㎡,金星路与桐梓坡路交汇的东北角,28.226252,112.94127,"【8图】河西王府井对面,步步高旁,地铁口,湘腾城市广场豪装酒店式公寓，长沙岳麓金星大道湘腾城市广场租房 - 长沙赶集网"
201604,火车站五一东村,长沙,320,320,90.0 ㎡,火车站对面的五一东村，国储电脑城后面,28.1971823307,113.01466450,【7图】火车站求职公寓出租非中介可接送水电网全包11/天干净整洁，长沙芙蓉火车站火车站五一东村合租房 - 长沙赶集网
201604,将爱公寓,长沙,1500,1500,75.0 ㎡,华文酒店山水熙园水映青山对面,28.118714754,113.03966510,【7图】将爱公寓两室一厅急租!!!，长沙雨花红星村将爱公寓租房 - 长沙赶集网
201604,东方新世界,长沙,2000,2000,90.0 ㎡,城南路与曙光路交汇处,28.183062,113.00839,"【8图】左家塘,窑岭,长岭,车站南路、鸿铭中心两房中介勿扰，长沙雨花其他东方新世界租房 - 长沙赶集网"
201604,香颂国际,长沙,2000,2000,48.0 ㎡,长沙市韶山路与香樟路交汇处,28.142155,113.00868,"【4图】个人豪华装修,拎包入住即可,交通便利,绝对超值。可日租 月租，长沙雨花其他香颂国际租房 - 长沙赶集网"
201604,星城映象,长沙,1800,1800,125.00 ㎡,星城映象 白沙湾 恒大绿洲 颜顺 白...,28.168374,113.05291,【8图】房子合适不合适 点进来看看就知道 绝对不会让您失望！真实房源，长沙雨花体育新城星城映象租房 - 长沙赶集网
201604,时代公馆湘翰御舍,长沙,800,800,80.00 ㎡,木莲西路 万芙锦城 天天向上附近,28.135829593,113.00195900,【6图】【时代公馆】隔壁 林科大后街 2房只要800 欢迎来看房，长沙天心友谊路时代公馆湘翰御舍租房 - 长沙赶集网
201604,几米空间,长沙,1600,1600,85.00 ㎡,雨花区桂花路37号,28.175866,113.01569,【8图】几米空间 正规两室一厅 家电齐全 温馨舒适 随时看房，长沙雨花左家塘几米空间租房 - 长沙赶集网
201604,达美D6区,长沙,2400,2400,77.00 ㎡,岳麓西二环与梅溪湖交叉口的西北侧,28.166353815902,112.9368950906,【7图】达美D6装修地段，物超所值，房东诚心出租，拎包入住！！，长沙岳麓岳麓达美D6区租房 - 长沙赶集网
201604,达美D6区,长沙,1550,1550,43.00 ㎡,岳麓西二环与梅溪湖交叉口的西北侧,28.166353815902,112.9368950906,【6图】【单身情侣公寓】【正地铁口】【拎包入住】 看梅溪湖全景，长沙岳麓岳麓达美D6区租房 - 长沙赶集网
201604,香颂国际,长沙,1300,1300,45.00 ㎡,长沙市韶山路与香樟路交汇处,28.142155,113.00868,【5图】1室1厅 45平米 精装修，长沙雨花其他香颂国际租房 - 长沙赶集网
201604,阳光100国际新城,长沙,3500,3500,122.00 ㎡,阳光100岳麓区猴子石大桥附近,28.145779019677,112.9509801461,【12图】阳光100后海豪装-居家风格-首次出租温馨到没朋友，长沙岳麓大学城阳光100国际新城租房 - 长沙赶集网
201604,东怡外国,长沙,6000,6000,78.00 ㎡,保利国际对面,28.1444708611,112.99619520,【7图】滨江豪宅招租【贵族公馆】豪华装修！尊贵享受！东怡外国保利国际，长沙天心南湖路东怡外国租房 - 长沙赶集网
201604,恒大绿洲,长沙,2100,2100,127.00 ㎡,颜顺 恒大绿洲 优山美地 星城映象 ...,28.163422,113.0596,"【7图】业主因出国！无人打理,低价出租！温馨舒适,爱家人士首选！，长沙雨花体育新城恒大绿洲租房 - 长沙赶集网"
201604,潮宗御苑,长沙,8000,8000,166.00 ㎡,开福区湘江大道与营盘路交汇处东南角,28.210846,112.97885,【8图】万达广场【潮宗御苑】复地上城金都【全江景商住房】中山亭，长沙开福营盘路潮宗御苑租房 - 长沙赶集网
201604,恒大绿洲,长沙,1800,1800,128.00 ㎡,恒大绿洲 优山美地 星城映象 白沙湾...,28.163422,113.0596,【10图】绝对真实的房源 和价格 不是广告房源 便宜出租了 3室，长沙雨花体育新城恒大绿洲租房 - 长沙赶集网
201604,北辰新河三角洲项目,长沙,3000,3000,95.00 ㎡,北辰新河三角洲项目,28.2431660178,112.98935272,【7图】【北辰E5新房】未开封精装修，新江景房，铭牌家具，长沙开福伍家岭北辰新河三角洲项目租房 - 长沙赶集网
201604,德思勤宝格丽,长沙,1400,1400,42.00 ㎡,步步高高斜对面,28.1464443621,113.02020071,【4图】红星村德思勤宝格丽【真正的高大上【带你走进上流【白领必选【急，长沙雨花汽车南站德思勤宝格丽租房 - 长沙赶集网
201604,高升金典,长沙,1000,1000,54.00 ㎡,湘府中路117号,28.117064113699,113.0124114185,【4图】红星村高升金典【岳泰理想城【史上最低价【钥匙在手 随时免费看，长沙雨花韶山南路高升金典租房 - 长沙赶集网
201604,星城映象,长沙,1650,1650,85.00 ㎡,恒大绿洲 优山美地 星城映象 白沙湾...,28.168374,113.05291,"【8图】房东自住型装修,真实照片,实地拍摄,干净清爽,随时来电看房！，长沙雨花体育新城星城映象租房 - 长沙赶集网"
201604,生活艺术城,长沙,1400,1400,45.00 ㎡,芙蓉南路与时代阳光大道交汇处,28.106629057906,112.9952823494,【6图】【天心区政府，精装一房，欧式装修，诚意出租，正地铁口】，长沙天心天心区政府生活艺术城租房 - 长沙赶集网
201604,湘江世纪城,长沙,2200,2200,131.00 ㎡,广福园 景香苑 富湾国际黄金海岸 水...,28.265932,112.98453,【8图】南北通透精装首次出租、居家的优先(独家房源、带地暖的随时看房，长沙开福湘江世纪城湘江世纪城租房 - 长沙赶集网
201604,湘江世纪城达江苑,长沙,1900,1900,99.00 ㎡,湘江世纪城达江苑长沙市开福区政府西侧,28.270561,112.9846,【9图】湘江世纪城精装三房 舒适安静、交通便利 办公 陪读 居家首选，长沙开福湘江世纪城湘江世纪城达江苑租房 - 长沙赶集网
201604,蓝湾国际广场,长沙,3300,3300,80.00 ㎡,森宇佳园 保利国际 第一师范 东怡外...,28.17163,112.97742,【6图】【蓝湾国际】豪装三房 步行到湘江边只要5分钟享受不一样的生活，长沙天心蓝湾国际广场租房 - 长沙赶集网
201604,岳泰理想城,长沙,2000,2000,128.00 ㎡,(湘府东路与韶山南路交汇处),28.116521540938,113.0151006757,【6图】红星村【岳泰理想城 宝格丽公寓 高升金典 红星国际】随时看房，长沙雨花红星村岳泰理想城租房 - 长沙赶集网
201604,恒大绿洲,长沙,1500,1500,108.00 ㎡,雨花劳动东路820号（劳动东路与京珠...,28.163422,113.0596,"【7图】空房精装1500,你没看错,就是1500,钥匙在手,随时看房，长沙雨花体育新城恒大绿洲租房 - 长沙赶集网"
201604,保利国际蓝湾国际,长沙,5900,5900,160.00 ㎡,天心南湖路保利国际蓝湾国际蓝湾国  ...,28.1444708611,112.99619520,"【9图】【保利国际广场】畅想真正的浪漫花园洋房生活,回家就是一种度三，长沙天心南湖路保利国际蓝湾国际租房 - 长沙赶集网"
201604,东怡外国生活馆,长沙,3000,3000,85.00 ㎡,东怡外国 南湖路 南门口 侯家塘,28.1444708611,112.99619520,【7图】精装大气2房！无限江景！高档楼盘！拎包入住！情侣白领居家首选，长沙天心书院路东怡外国生活馆租房 - 长沙赶集网
201604,蓝湾国际广场,长沙,1900,1900,40.00 ㎡,书院路与南湖路交叉处,28.17163,112.97742,【6图】高档公寓！美女情侣聚集地！精装1房！干净舒适！拎包入住！！！，长沙天心省政府蓝湾国际广场租房 - 长沙赶集网
201604,上海城(一至三期),长沙,1000,1000,53.00 ㎡,韶山南路与香樟路交汇处,28.1368772693,113.01041134,【7图】上海城正规经典①房，精装修，价格便宜，首次出租，随时看房，长沙雨花韶山南路上海城(一至三期)租房 - 长沙赶集网
201604,印象天心,长沙,2000,2000,50.0 ㎡,蔡鄂南路77号印象天心,28.192183,112.98619,【8图】天心蔡锷南路口印象天心 2室1厅 50平米 精装修(个人)，长沙天心不限印象天心租房 - 长沙赶集网
201604,蓝湾国际广场,长沙,2800,2800,95.00 ㎡,书院路与南湖路交叉处,28.17163,112.97742,【7图】精装稀缺3房！公寓爱情集结地！全新装修！干净舒适！拎包入住！，长沙天心省政府蓝湾国际广场租房 - 长沙赶集网
201604,兴威帕克水岸,长沙,3200,3200,120.00 ㎡,书院南路南二环二段306号,28.149630918567,112.9793624893,"【10图】小区环境好,位置安静,温馨居家,交通便利,拎包入住,随时看房，长沙天心书院路兴威帕克水岸租房 - 长沙赶集网"
201604,红星国际星城,长沙,1300,1300,56.00 ㎡,雨花区韶山路以东，湘府路以南,28.115428,113.02230,【6图】德思勤，旁边精致单身公寓1300，拎包入住 随时看房，长沙雨花其他红星国际星城租房 - 长沙赶集网
201604,翡翠林居,长沙,2200,2200,125.00 ㎡,书院路与新中路交汇处东北角,28.14804,112.97968,"【10图】黄金楼层,交通便利,配套完善,家电齐全,拎包入住,随时看房，长沙天心新开铺翡翠林居租房 - 长沙赶集网"
201604,钱隆首府,长沙,2700,2700,80.00 ㎡,南湖医院三医院天剑路况扫把塘   街...,28.175085,112.98796,【6图】侯家塘商圈 南湖路 新开铺【钱隆首府】【贺龙体育馆】，长沙天心侯家塘钱隆首府租房 - 长沙赶集网
201604,向东南社区,长沙,1400,1400,70.00 ㎡,南湖医院后面,28.172191001847,112.9820479999,【8图】南湖路【向东南社区】全新家电黄金楼层干净舒适拎包入住，长沙天心南湖路向东南社区租房 - 长沙赶集网
201604,枫林绿洲,长沙,2000,2000,118.00 ㎡,银杉路石岭塘,28.240239361461,112.9578799074,【图】滨江板块 繁华地段精装3房诚心低价出租 房东自住装修，长沙枫林绿洲租房 - 长沙赶集网
201604,威尔士春天,长沙,2800,2800,149.00 ㎡,万家丽北路212号(月湖公园以南),28.232617,113.04416,【3图】首租、全新所有、随时可看、景观房、广电中心威尔士春天，长沙开福广电中心威尔士春天租房 - 长沙赶集网
201604,东怡外国,长沙,1800,1800,50.00 ㎡,保利国际蓝湾国际东怡外国江山壹号金域...,28.1444708611,112.99619520,【6图】正规一房【东怡外国】豪华装修公园式小区绝对江景房眺望湘江，长沙天心南湖路东怡外国租房 - 长沙赶集网
201604,万博汇三万英尺湘,长沙,2200,2200,90.00 ㎡,万博汇三万英尺东塘瑞府万科金色家园湘...,28.1617967966,113.00065798,【6图】刚出来的好房子.温馨居家.地段繁华.采光好.先到先得啊，长沙雨花雨花亭万博汇三万英尺湘租房 - 长沙赶集网
201604,红公馆(前程丽景,长沙,1600,1600,40.00 ㎡,商学院南咸嘉湖路与二环交汇东南角,28.2196658672,112.9217842,【4图】两房朝南 极致阳光 畅达客厅 自在空间！温馨居家首选房！！，长沙岳麓湖南商学院红公馆(前程丽景租房 - 长沙赶集网
201604,美联天骄城,长沙,2800,2800,127.00 ㎡,火星大道东侧(芙蓉区政府南800米),28.183775,113.038,【5图】看了这套房子就想有个家，长沙雨花高桥美联天骄城租房 - 长沙赶集网
201604,上海城,长沙,1800,1800,64.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【6图】【诚信租房】上海城精装2室2厅原业主自住出租，长沙雨花韶山南路上海城租房 - 长沙赶集网
201604,高升金典岳泰理想城,长沙,1400,1400,47.00 ㎡,湘府中路与韶山南路交汇处,28.1165215409,113.01510067,【6图】红星国际 红曲抽屉 高升金典 岳泰理想城 家电齐全 温馨干净，长沙雨花红星村高升金典岳泰理想城租房 - 长沙赶集网
201604,公园九号,长沙,3300,3300,92.00 ㎡,开福东风路57号,28.221707301747,112.9987673999,【8图】湘雅医院 市中心高档绿化小区 贵族 上班族首选【公园九号】，长沙开福东风路公园九号租房 - 长沙赶集网
201604,星城映象,长沙,2100,2100,124.00 ㎡,体育新城白沙湾路和石坝路交界处,28.168374,113.05291,【5图】精装 全配 公交多条 地铁8分钟 齐全家私 南北向精装修，长沙雨花星城映象租房 - 长沙赶集网
201604,华悦城,长沙,1500,1500,92.00 ㎡,湘府东路与韶山南路交汇处向东400米,28.116909,113.02971,【7图】红星村华盛世纪新城 华悦城(交通便利 真实房源 钥匙在手 )，长沙雨花红星村华悦城租房 - 长沙赶集网
201604,高林仕家,长沙,1600,1600,122.00 ㎡,星沙泉塘,28.278939595085,112.9884579764,【8图】高林仕家 精装大三房 家电齐全 黄金楼层 超强采光，长沙星沙泉塘高林仕家租房 - 长沙赶集网
201604,万国城,长沙,1800,1800,82.00 ㎡,珠江花城万国城万科城湘江世纪城英祥春...,28.257954,113.00493,【8图】万国城精装修 冬暖夏凉 紧邻清水塘三小，长沙开福开福周边万国城租房 - 长沙赶集网
201604,湘樟园,长沙,1600,1600,120.00 ㎡,长沙市香樟路4号,28.141338219033,113.0174600751,【11图】湘樟园精装三房两厅 房东首次出租!，长沙雨花香樟路湘樟园租房 - 长沙赶集网
201604,北辰三角洲,长沙,4500,4500,136.00 ㎡,开福区湘江北路三段1200号,28.2350311771,112.98291142,【7图】北辰三角洲【房东自住豪装3房】【房东外地工作急租】拎包入住，长沙开福湘江世纪城北辰三角洲租房 - 长沙赶集网
201604,郡原广场,长沙,1600,1600,56.00 ㎡,沁园春御苑 湘卫花苑 湘腾城市广场 ...,28.226572012163,112.9413608026,【5图】超高性价比复式楼郡原广场超值公寓房出租啦，长沙岳麓桐梓坡郡原广场租房 - 长沙赶集网
201604,嘉盛国际广场,长沙,4500,4500,65.00 ㎡,书院路白沙路市三医院解放四村白沙井侯...,28.181342,112.98717,【5图】贺龙体育南门地铁口嘉盛国际写字楼 租金稳定 投资收益高，长沙天心南门口嘉盛国际广场租房 - 长沙赶集网
201604,上海城,长沙,2000,2000,84.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【7图】要好房找上海城正规2室2厅房子采光好价钱也便宜来吧往下看，长沙雨花韶山南路上海城租房 - 长沙赶集网
201604,上海城,长沙,2500,2500,112.00 ㎡,韶山南路633号（林学院对面）,28.136876,113.01041,【8图】【诚信租房】上海城3室2厅精装修家私家电齐全，长沙雨花韶山南路上海城租房 - 长沙赶集网
201604,岳泰理想城红区抽屉,长沙,1750,1750,75.00 ㎡,韶山南路与湘府路交汇处,28.1138074407,113.01790707,【5图】【岳泰理想城】【白菜价+精装两房】【看上就赶紧出手】，长沙雨花红星村岳泰理想城红区抽屉租房 - 长沙赶集网
